2023-04-08 12:38:18, INFO: Using device: cuda:0
2023-04-08 12:38:18, INFO: Policy: CADRL without occupancy map
2023-04-08 12:38:20, INFO: human number: 5
2023-04-08 12:38:20, INFO: Not randomize human's radius and preferred speed
2023-04-08 12:38:20, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-08 12:38:20, INFO: Square width: 10.0, circle width: 4.0
2023-04-08 12:38:20, INFO: Current learning rate: 0.010000
2023-04-08 14:41:17, INFO: TRAIN in episode 983 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:24, INFO: TRAIN in episode 984 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:31, INFO: TRAIN in episode 985 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:38, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:45, INFO: TRAIN in episode 987 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:52, INFO: TRAIN in episode 988 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:41:59, INFO: TRAIN in episode 989 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:07, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:14, INFO: TRAIN in episode 991 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:21, INFO: TRAIN in episode 992 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:28, INFO: TRAIN in episode 993 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-08 14:42:34, INFO: TRAIN in episode 994 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:40, INFO: TRAIN in episode 995 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-08 14:42:45, INFO: TRAIN in episode 996 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 14:42:51, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:42:58, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:43:05, INFO: TRAIN in episode 999 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:54:49, INFO: VAL   in episode 1000 has success rate: 0.29, collision rate: 0.00, nav time: 13.17, total reward: 0.0672
2023-04-08 14:54:49, INFO: Frequency of being in danger: 0.01 and average min separate distance in danger: 0.08
2023-04-08 14:54:54, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:54:59, INFO: TRAIN in episode 1001 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-04-08 14:55:05, INFO: TRAIN in episode 1002 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-04-08 14:55:11, INFO: TRAIN in episode 1003 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:55:18, INFO: TRAIN in episode 1004 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-04-08 14:55:25, INFO: TRAIN in episode 1005 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-04-08 14:55:32, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:55:37, INFO: TRAIN in episode 1007 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-08 14:55:40, INFO: TRAIN in episode 1008 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1605
2023-04-08 14:55:46, INFO: TRAIN in episode 1009 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:55:53, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:55:58, INFO: TRAIN in episode 1011 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-08 14:56:05, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:11, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:19, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:24, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:31, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:38, INFO: TRAIN in episode 1017 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:45, INFO: TRAIN in episode 1018 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:56:51, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-08 14:56:58, INFO: TRAIN in episode 1020 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-08 14:57:04, INFO: TRAIN in episode 1021 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1241
2023-04-08 14:57:10, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:57:17, INFO: TRAIN in episode 1023 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-04-08 14:57:22, INFO: TRAIN in episode 1024 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 14:57:29, INFO: TRAIN in episode 1025 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:57:35, INFO: TRAIN in episode 1026 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-04-08 14:57:42, INFO: TRAIN in episode 1027 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-08 14:57:49, INFO: TRAIN in episode 1028 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:57:55, INFO: TRAIN in episode 1029 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-08 14:58:01, INFO: TRAIN in episode 1030 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-08 14:58:06, INFO: TRAIN in episode 1031 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-08 14:58:11, INFO: TRAIN in episode 1032 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-08 14:58:16, INFO: TRAIN in episode 1033 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:58:23, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0169
2023-04-08 14:58:29, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:58:35, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-08 14:58:41, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-08 14:58:47, INFO: TRAIN in episode 1038 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-04-08 14:58:54, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:00, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:07, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:14, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:21, INFO: TRAIN in episode 1043 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:28, INFO: TRAIN in episode 1044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:34, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-08 14:59:40, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:47, INFO: TRAIN in episode 1047 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 14:59:52, INFO: TRAIN in episode 1048 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-04-08 15:00:00, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:06, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2023-04-08 15:00:12, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:17, INFO: TRAIN in episode 1052 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 15:00:23, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:31, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:36, INFO: TRAIN in episode 1055 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-08 15:00:43, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:51, INFO: TRAIN in episode 1057 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:00:57, INFO: TRAIN in episode 1058 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:01:04, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:10, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:18, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0353
2023-04-08 15:01:24, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:32, INFO: TRAIN in episode 1063 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:39, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:46, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:01:53, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:00, INFO: TRAIN in episode 1067 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:08, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:13, INFO: TRAIN in episode 1069 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:02:20, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:28, INFO: TRAIN in episode 1071 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:34, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:41, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:02:46, INFO: TRAIN in episode 1074 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:02:53, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:00, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:05, INFO: TRAIN in episode 1077 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-04-08 15:03:13, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:18, INFO: TRAIN in episode 1079 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:03:23, INFO: TRAIN in episode 1080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:29, INFO: TRAIN in episode 1081 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:03:36, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:42, INFO: TRAIN in episode 1083 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-04-08 15:03:49, INFO: TRAIN in episode 1084 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-08 15:03:55, INFO: TRAIN in episode 1085 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:03:58, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1828
2023-04-08 15:04:03, INFO: TRAIN in episode 1087 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-04-08 15:04:08, INFO: TRAIN in episode 1088 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-08 15:04:14, INFO: TRAIN in episode 1089 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:04:20, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-08 15:04:27, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:04:33, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:04:40, INFO: TRAIN in episode 1093 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-08 15:04:47, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:04:53, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-08 15:04:59, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-04-08 15:05:06, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0105
2023-04-08 15:05:11, INFO: TRAIN in episode 1098 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:05:17, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:05:24, INFO: TRAIN in episode 1100 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:05:30, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:05:38, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:05:43, INFO: TRAIN in episode 1103 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:05:49, INFO: TRAIN in episode 1104 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-08 15:05:56, INFO: TRAIN in episode 1105 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:01, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-08 15:06:07, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:14, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:21, INFO: TRAIN in episode 1109 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:26, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:06:34, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:40, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:46, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:06:51, INFO: TRAIN in episode 1114 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-04-08 15:06:57, INFO: TRAIN in episode 1115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:07:03, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:07:09, INFO: TRAIN in episode 1117 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:07:15, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:07:21, INFO: TRAIN in episode 1119 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:07:28, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:07:34, INFO: TRAIN in episode 1121 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-08 15:07:40, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-08 15:07:46, INFO: TRAIN in episode 1123 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0930
2023-04-08 15:07:53, INFO: TRAIN in episode 1124 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:00, INFO: TRAIN in episode 1125 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:07, INFO: TRAIN in episode 1126 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2023-04-08 15:08:14, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0185
2023-04-08 15:08:21, INFO: TRAIN in episode 1128 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:28, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:36, INFO: TRAIN in episode 1130 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:43, INFO: TRAIN in episode 1131 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:08:49, INFO: TRAIN in episode 1132 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-08 15:08:55, INFO: TRAIN in episode 1133 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-08 15:09:02, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:10, INFO: TRAIN in episode 1135 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:17, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:24, INFO: TRAIN in episode 1137 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:31, INFO: TRAIN in episode 1138 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:38, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:41, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1731
2023-04-08 15:09:45, INFO: TRAIN in episode 1141 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-08 15:09:50, INFO: TRAIN in episode 1142 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:09:57, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:04, INFO: TRAIN in episode 1144 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:10, INFO: TRAIN in episode 1145 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-08 15:10:15, INFO: TRAIN in episode 1146 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-08 15:10:22, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:29, INFO: TRAIN in episode 1148 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:36, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:42, INFO: TRAIN in episode 1150 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-08 15:10:49, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:10:54, INFO: TRAIN in episode 1152 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-08 15:11:01, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:07, INFO: TRAIN in episode 1154 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-08 15:11:14, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:20, INFO: TRAIN in episode 1156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:27, INFO: TRAIN in episode 1157 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:33, INFO: TRAIN in episode 1158 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:40, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:45, INFO: TRAIN in episode 1160 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-08 15:11:54, INFO: TRAIN in episode 1161 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:11:59, INFO: TRAIN in episode 1162 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1382
2023-04-08 15:12:06, INFO: TRAIN in episode 1163 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:12:12, INFO: TRAIN in episode 1164 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:12:19, INFO: TRAIN in episode 1165 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:12:21, INFO: TRAIN in episode 1166 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1494
2023-04-08 15:12:26, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:12:33, INFO: TRAIN in episode 1168 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:12:39, INFO: TRAIN in episode 1169 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:12:46, INFO: TRAIN in episode 1170 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2023-04-08 15:12:53, INFO: TRAIN in episode 1171 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:01, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:08, INFO: TRAIN in episode 1173 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:16, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-08 15:13:22, INFO: TRAIN in episode 1175 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:30, INFO: TRAIN in episode 1176 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:36, INFO: TRAIN in episode 1177 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:45, INFO: TRAIN in episode 1178 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:13:50, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-08 15:13:56, INFO: TRAIN in episode 1180 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:14:04, INFO: TRAIN in episode 1181 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0126
2023-04-08 15:14:08, INFO: TRAIN in episode 1182 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-08 15:14:14, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0053
